sample_index,evaluation_index,current_strategy,candidate_strategy,action,switched,reason_code,decision_margin,decision_threshold,reason
4223,32,river_logreg,windowed_rf,stay,False,recent_leader_incumbent_floor,0.0078125,0.0,Stay because the candidate fails the incumbent floor check: 0.707860 + 0.000000 < 0.718040.
4351,33,river_logreg,windowed_rf,stay,False,recent_leader_incumbent_floor,0.078125,0.0,Stay because the candidate fails the incumbent floor check: 0.708410 + 0.000000 < 0.715993.
4479,34,river_logreg,windowed_rf,stay,False,recent_leader_incumbent_floor,0.015625,0.0,Stay because the candidate fails the incumbent floor check: 0.710045 + 0.000000 < 0.716964.
4607,35,river_logreg,windowed_rf,stay,False,recent_leader_incumbent_floor,0.03125,0.0,Stay because the candidate fails the incumbent floor check: 0.710503 + 0.000000 < 0.716363.
4735,36,river_logreg,windowed_histgb,stay,False,recent_leader_incumbent_floor,0.015625,0.0,Stay because the candidate fails the incumbent floor check: 0.693623 + 0.000000 < 0.715583.
4863,37,river_logreg,river_logreg,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
4991,38,river_logreg,windowed_histgb,stay,False,recent_leader_incumbent_floor,0.046875,0.0,Stay because the candidate fails the incumbent floor check: 0.695713 + 0.000000 < 0.716346.
5119,39,river_logreg,river_logreg,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
5247,40,river_logreg,river_logreg,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
5375,41,river_logreg,windowed_histgb,stay,False,recent_leader_incumbent_floor,0.0546875,0.0,Stay because the candidate fails the incumbent floor check: 0.695126 + 0.000000 < 0.715774.
5503,42,river_logreg,river_logreg,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
5631,43,river_logreg,windowed_histgb,stay,False,recent_leader_incumbent_floor,0.0234375,0.0,Stay because the candidate fails the incumbent floor check: 0.696023 + 0.000000 < 0.715554.
5759,44,river_logreg,windowed_rf,stay,False,recent_leader_incumbent_floor,0.03125,0.0,Stay because the candidate fails the incumbent floor check: 0.705729 + 0.000000 < 0.714236.
5887,45,river_logreg,river_logreg,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
6015,46,river_logreg,windowed_histgb,stay,False,recent_leader_incumbent_floor,0.046875,0.0,Stay because the candidate fails the incumbent floor check: 0.692653 + 0.000000 < 0.712434.
6143,47,river_logreg,windowed_rf,stay,False,recent_leader_incumbent_floor,0.015625,0.0,Stay because the candidate fails the incumbent floor check: 0.704753 + 0.000000 < 0.712402.
6271,48,river_logreg,windowed_rf,stay,False,recent_leader_incumbent_floor,0.0859375,0.0,Stay because the candidate fails the incumbent floor check: 0.704241 + 0.000000 < 0.709981.
6399,49,river_logreg,windowed_rf,stay,False,recent_leader_incumbent_floor,0.0625,0.0,Stay because the candidate fails the incumbent floor check: 0.704219 + 0.000000 < 0.708594.
6527,50,river_logreg,windowed_histgb,stay,False,recent_leader_incumbent_floor,0.078125,0.0,Stay because the candidate fails the incumbent floor check: 0.691636 + 0.000000 < 0.706955.
6655,51,river_logreg,windowed_histgb,stay,False,recent_leader_incumbent_floor,0.046875,0.0,Stay because the candidate fails the incumbent floor check: 0.692758 + 0.000000 < 0.706881.
6783,52,river_logreg,windowed_rf,stay,False,recent_leader_incumbent_floor,0.0546875,0.0,Stay because the candidate fails the incumbent floor check: 0.703420 + 0.000000 < 0.705778.
6911,53,river_logreg,windowed_histgb,stay,False,recent_leader_incumbent_floor,0.0078125,0.0,Stay because the candidate fails the incumbent floor check: 0.693432 + 0.000000 < 0.706019.
7039,54,river_logreg,windowed_histgb,stay,False,recent_leader_incumbent_floor,0.1484375,0.0,Stay because the candidate fails the incumbent floor check: 0.692898 + 0.000000 < 0.702557.
7167,55,river_logreg,windowed_rf,stay,False,recent_leader_incumbent_floor,0.0390625,0.0,Stay because the candidate fails the incumbent floor check: 0.700753 + 0.000000 < 0.701451.
7295,56,river_logreg,windowed_histgb,stay,False,recent_leader_incumbent_floor,0.0859375,0.0,Stay because the candidate fails the incumbent floor check: 0.692982 + 0.000000 < 0.700795.
7423,57,river_logreg,windowed_histgb,stay,False,recent_leader_incumbent_floor,0.0859375,0.0,Stay because the candidate fails the incumbent floor check: 0.693831 + 0.000000 < 0.700027.
7551,58,river_logreg,river_nb,stay,False,recent_leader_incumbent_floor,0.0234375,0.0,Stay because the candidate fails the incumbent floor check: 0.616790 + 0.000000 < 0.699815.
7679,59,river_logreg,river_logreg,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
7807,60,river_logreg,river_logreg,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
7935,61,river_logreg,river_logreg,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
8063,62,river_logreg,windowed_rf,stay,False,recent_leader_incumbent_floor,0.1328125,0.0,Stay because the candidate fails the incumbent floor check: 0.693700 + 0.000000 < 0.695685.
8191,63,river_logreg,river_logreg,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
8319,64,river_logreg,windowed_rf,stay,False,recent_leader_incumbent_floor,0.0234375,0.0,Stay because the candidate fails the incumbent floor check: 0.693149 + 0.000000 < 0.696034.
8447,65,river_logreg,windowed_rf,stay,False,recent_leader_incumbent_floor,0.0390625,0.0,Stay because the candidate fails the incumbent floor check: 0.692472 + 0.000000 < 0.694721.
8575,66,river_logreg,windowed_histgb,stay,False,recent_leader_incumbent_floor,0.0859375,0.0,Stay because the candidate fails the incumbent floor check: 0.684235 + 0.000000 < 0.693680.
8703,67,river_logreg,windowed_rf,stay,False,recent_leader_incumbent_floor,0.0078125,0.0,Stay because the candidate fails the incumbent floor check: 0.692210 + 0.000000 < 0.693934.
8831,68,river_logreg,windowed_rf,stay,False,recent_leader_incumbent_floor,0.0546875,0.0,Stay because the candidate fails the incumbent floor check: 0.692369 + 0.000000 < 0.693274.
8959,69,river_logreg,river_logreg,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
9087,70,river_logreg,windowed_rf,stay,False,recent_leader_incumbent_floor,0.0078125,0.0,Stay because the candidate fails the incumbent floor check: 0.692121 + 0.000000 < 0.693332.
9215,71,river_logreg,windowed_histgb,stay,False,recent_leader_incumbent_floor,0.0703125,0.0,Stay because the candidate fails the incumbent floor check: 0.683160 + 0.000000 < 0.692383.
9343,72,river_logreg,windowed_rf,stay,False,recent_leader_incumbent_floor,0.0078125,0.0,Stay because the candidate fails the incumbent floor check: 0.691674 + 0.000000 < 0.692530.
9471,73,river_logreg,windowed_histgb,stay,False,recent_leader_incumbent_floor,0.0234375,0.0,Stay because the candidate fails the incumbent floor check: 0.684333 + 0.000000 < 0.692990.
9599,74,river_logreg,windowed_histgb,stay,False,recent_leader_incumbent_floor,0.015625,0.0,Stay because the candidate fails the incumbent floor check: 0.685312 + 0.000000 < 0.693646.
9727,75,river_logreg,windowed_histgb,stay,False,recent_leader_incumbent_floor,0.0390625,0.0,Stay because the candidate fails the incumbent floor check: 0.684622 + 0.000000 < 0.692331.
9855,76,river_logreg,windowed_histgb,stay,False,recent_leader_incumbent_floor,0.0546875,0.0,Stay because the candidate fails the incumbent floor check: 0.684558 + 0.000000 < 0.691457.
9983,77,river_logreg,windowed_histgb,stay,False,recent_leader_incumbent_floor,0.0390625,0.0,Stay because the candidate fails the incumbent floor check: 0.685096 + 0.000000 < 0.691406.
10111,78,river_logreg,windowed_rf,switch,True,recent_leader_advantage,0.015625,0.0,Switch because the recent leader exceeds the current strategy over the lookback horizon: 0.742188 - 0.726562 = 0.015625.
10239,79,windowed_rf,river_logreg,switch,True,recent_leader_advantage,0.015625,0.0,Switch because the recent leader exceeds the current strategy over the lookback horizon: 0.742188 - 0.726562 = 0.015625.
10367,80,river_logreg,windowed_histgb,stay,False,recent_leader_incumbent_floor,0.0234375,0.0,Stay because the candidate fails the incumbent floor check: 0.686632 + 0.000000 < 0.692805.
10495,81,river_logreg,river_logreg,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
10623,82,river_logreg,river_logreg,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
10751,83,river_logreg,windowed_histgb,stay,False,recent_leader_incumbent_floor,0.0625,0.0,Stay because the candidate fails the incumbent floor check: 0.686663 + 0.000000 < 0.692615.
10879,84,river_logreg,river_logreg,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
11007,85,river_logreg,windowed_rf,switch,True,recent_leader_advantage,0.078125,0.0,Switch because the recent leader exceeds the current strategy over the lookback horizon: 0.671875 - 0.593750 = 0.078125.
11135,86,windowed_rf,river_logreg,switch,True,recent_leader_advantage,0.0234375,0.0,Switch because the recent leader exceeds the current strategy over the lookback horizon: 0.648438 - 0.625000 = 0.023438.
11263,87,river_logreg,windowed_histgb,stay,False,recent_leader_incumbent_floor,0.046875,0.0,Stay because the candidate fails the incumbent floor check: 0.685813 + 0.000000 < 0.691051.
11391,88,river_logreg,windowed_rf,switch,True,recent_leader_advantage,0.03125,0.0,Switch because the recent leader exceeds the current strategy over the lookback horizon: 0.664062 - 0.632812 = 0.031250.
11519,89,windowed_rf,windowed_histgb,stay,False,recent_leader_incumbent_floor,0.0546875,0.0,Stay because the candidate fails the incumbent floor check: 0.685590 + 0.000000 < 0.690538.
11647,90,windowed_rf,river_logreg,stay,False,recent_leader_incumbent_floor,0.0546875,0.0,Stay because the candidate fails the incumbent floor check: 0.689131 + 0.000000 < 0.689217.
11775,91,windowed_rf,windowed_histgb,stay,False,recent_leader_incumbent_floor,0.0390625,0.0,Stay because the candidate fails the incumbent floor check: 0.684358 + 0.000000 < 0.688689.
11903,92,windowed_rf,windowed_rf,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
12031,93,windowed_rf,windowed_histgb,stay,False,recent_leader_incumbent_floor,0.03125,0.0,Stay because the candidate fails the incumbent floor check: 0.684591 + 0.000000 < 0.688497.
12159,94,windowed_rf,river_logreg,stay,False,recent_leader_incumbent_floor,0.0390625,0.0,Stay because the candidate fails the incumbent floor check: 0.687747 + 0.000000 < 0.688158.
12287,95,windowed_rf,windowed_rf,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
12415,96,windowed_rf,river_logreg,stay,False,recent_leader_incumbent_floor,0.015625,0.0,Stay because the candidate fails the incumbent floor check: 0.688144 + 0.000000 < 0.688708.
12543,97,windowed_rf,river_logreg,stay,False,recent_leader_incumbent_floor,0.03125,0.0,Stay because the candidate fails the incumbent floor check: 0.688935 + 0.000000 < 0.689174.
12671,98,windowed_rf,river_logreg,switch,True,recent_leader_advantage,0.0546875,0.0,Switch because the recent leader exceeds the current strategy over the lookback horizon: 0.734375 - 0.679688 = 0.054688.
12799,99,river_logreg,river_logreg,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
12927,100,river_logreg,river_logreg,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
13055,101,river_logreg,river_logreg,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
13183,102,river_logreg,river_logreg,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
13311,103,river_logreg,river_logreg,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
13439,104,river_logreg,windowed_histgb,stay,False,recent_leader_incumbent_floor,0.0234375,0.0,Stay because the candidate fails the incumbent floor check: 0.684524 + 0.000000 < 0.690253.
13567,105,river_logreg,windowed_histgb,stay,False,recent_leader_incumbent_floor,0.0234375,0.0,Stay because the candidate fails the incumbent floor check: 0.684331 + 0.000000 < 0.689785.
13695,106,river_logreg,windowed_rf,stay,False,recent_leader_incumbent_floor,0.0390625,0.0,Stay because the candidate fails the incumbent floor check: 0.689179 + 0.000000 < 0.689763.
13823,107,river_logreg,river_logreg,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
13951,108,river_logreg,windowed_rf,stay,False,recent_leader_incumbent_floor,0.046875,0.0,Stay because the candidate fails the incumbent floor check: 0.689220 + 0.000000 < 0.689579.
14079,109,river_logreg,river_logreg,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
14207,110,river_logreg,windowed_rf,stay,False,recent_leader_incumbent_floor,0.046875,0.0,Stay because the candidate fails the incumbent floor check: 0.689048 + 0.000000 < 0.689471.
14335,111,river_logreg,windowed_histgb,stay,False,recent_leader_incumbent_floor,0.046875,0.0,Stay because the candidate fails the incumbent floor check: 0.684431 + 0.000000 < 0.689662.
14463,112,river_logreg,river_logreg,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
14591,113,river_logreg,river_logreg,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
14719,114,river_logreg,windowed_histgb,stay,False,recent_leader_incumbent_floor,0.046875,0.0,Stay because the candidate fails the incumbent floor check: 0.685937 + 0.000000 < 0.690829.
14847,115,river_logreg,windowed_histgb,stay,False,recent_leader_incumbent_floor,0.0078125,0.0,Stay because the candidate fails the incumbent floor check: 0.686827 + 0.000000 < 0.691608.
14975,116,river_logreg,windowed_histgb,stay,False,recent_leader_incumbent_floor,0.0078125,0.0,Stay because the candidate fails the incumbent floor check: 0.687233 + 0.000000 < 0.691907.
15103,117,river_logreg,river_logreg,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
15231,118,river_logreg,river_logreg,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
15359,119,river_logreg,river_logreg,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
15487,120,river_logreg,windowed_rf,stay,False,recent_leader_incumbent_floor,0.03125,0.0,Stay because the candidate fails the incumbent floor check: 0.688275 + 0.000000 < 0.690987.
15615,121,river_logreg,windowed_rf,stay,False,recent_leader_incumbent_floor,0.03125,0.0,Stay because the candidate fails the incumbent floor check: 0.688525 + 0.000000 < 0.690958.
15743,122,river_logreg,windowed_histgb,stay,False,recent_leader_incumbent_floor,0.0625,0.0,Stay because the candidate fails the incumbent floor check: 0.684388 + 0.000000 < 0.690930.
15871,123,river_logreg,windowed_histgb,stay,False,recent_leader_incumbent_floor,0.046875,0.0,Stay because the candidate fails the incumbent floor check: 0.684917 + 0.000000 < 0.691028.
15999,124,river_logreg,windowed_histgb,stay,False,recent_leader_incumbent_floor,0.0703125,0.0,Stay because the candidate fails the incumbent floor check: 0.685750 + 0.000000 < 0.691250.
16127,125,river_logreg,windowed_histgb,stay,False,recent_leader_incumbent_floor,0.109375,0.0,Stay because the candidate fails the incumbent floor check: 0.685640 + 0.000000 < 0.690228.
16255,126,river_logreg,river_logreg,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
16383,127,river_logreg,windowed_histgb,stay,False,recent_leader_incumbent_floor,0.046875,0.0,Stay because the candidate fails the incumbent floor check: 0.686523 + 0.000000 < 0.690674.
16511,128,river_logreg,windowed_histgb,stay,False,recent_leader_incumbent_floor,0.0859375,0.0,Stay because the candidate fails the incumbent floor check: 0.687258 + 0.000000 < 0.690710.
16639,129,river_logreg,river_logreg,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
16767,130,river_logreg,windowed_histgb,stay,False,recent_leader_incumbent_floor,0.0546875,0.0,Stay because the candidate fails the incumbent floor check: 0.687619 + 0.000000 < 0.691376.
16895,131,river_logreg,windowed_rf,stay,False,recent_leader_incumbent_floor,0.0703125,0.0,Stay because the candidate fails the incumbent floor check: 0.690637 + 0.000000 < 0.690992.
17023,132,river_logreg,river_logreg,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
17151,133,river_logreg,windowed_rf,switch,True,recent_leader_advantage,0.046875,0.0,Switch because the recent leader exceeds the current strategy over the lookback horizon: 0.734375 - 0.687500 = 0.046875.
17279,134,windowed_rf,windowed_rf,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
17407,135,windowed_rf,windowed_rf,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
17535,136,windowed_rf,windowed_rf,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
17663,137,windowed_rf,river_logreg,stay,False,recent_leader_incumbent_floor,0.0390625,0.0,Stay because the candidate fails the incumbent floor check: 0.691350 + 0.000000 < 0.691633.
17791,138,windowed_rf,windowed_rf,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
17919,139,windowed_rf,windowed_rf,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
18047,140,windowed_rf,windowed_rf,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
18175,141,windowed_rf,river_logreg,stay,False,recent_leader_incumbent_floor,0.0390625,0.0,Stay because the candidate fails the incumbent floor check: 0.691296 + 0.000000 < 0.692232.
18303,142,windowed_rf,windowed_histgb,stay,False,recent_leader_incumbent_floor,0.0078125,0.0,Stay because the candidate fails the incumbent floor check: 0.688374 + 0.000000 < 0.692799.
18431,143,windowed_rf,windowed_rf,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
18559,144,windowed_rf,river_logreg,stay,False,recent_leader_incumbent_floor,0.0234375,0.0,Stay because the candidate fails the incumbent floor check: 0.688847 + 0.000000 < 0.690733.
18687,145,windowed_rf,windowed_rf,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
18815,146,windowed_rf,windowed_rf,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
18943,147,windowed_rf,windowed_histgb,stay,False,recent_leader_incumbent_floor,0.0234375,0.0,Stay because the candidate fails the incumbent floor check: 0.682749 + 0.000000 < 0.688714.
19071,148,windowed_rf,river_logreg,stay,False,recent_leader_incumbent_floor,0.0546875,0.0,Stay because the candidate fails the incumbent floor check: 0.685193 + 0.000000 < 0.687919.
19199,149,windowed_rf,windowed_rf,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
19327,150,windowed_rf,windowed_rf,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
19455,151,windowed_rf,windowed_histgb,stay,False,recent_leader_incumbent_floor,0.046875,0.0,Stay because the candidate fails the incumbent floor check: 0.681229 + 0.000000 < 0.686626.
19583,152,windowed_rf,windowed_rf,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
19711,153,windowed_rf,windowed_histgb,stay,False,recent_leader_incumbent_floor,0.0390625,0.0,Stay because the candidate fails the incumbent floor check: 0.679332 + 0.000000 < 0.684608.
19839,154,windowed_rf,windowed_rf,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
19967,155,windowed_rf,windowed_rf,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
20095,156,windowed_rf,windowed_rf,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
20223,157,windowed_rf,river_logreg,stay,False,recent_leader_incumbent_floor,0.0546875,0.0,Stay because the candidate fails the incumbent floor check: 0.678501 + 0.000000 < 0.682654.
20351,158,windowed_rf,windowed_histgb,stay,False,recent_leader_incumbent_floor,0.015625,0.0,Stay because the candidate fails the incumbent floor check: 0.676592 + 0.000000 < 0.682439.
20479,159,windowed_rf,river_logreg,stay,False,recent_leader_incumbent_floor,0.015625,0.0,Stay because the candidate fails the incumbent floor check: 0.677881 + 0.000000 < 0.681934.
20607,160,windowed_rf,windowed_rf,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
20735,161,windowed_rf,windowed_rf,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
20863,162,windowed_rf,windowed_rf,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
20991,163,windowed_rf,river_logreg,stay,False,recent_leader_incumbent_floor,0.3203125,0.0,Stay because the candidate fails the incumbent floor check: 0.677401 + 0.000000 < 0.680307.
21119,164,windowed_rf,river_logreg,stay,False,recent_leader_incumbent_floor,0.1953125,0.0,Stay because the candidate fails the incumbent floor check: 0.678693 + 0.000000 < 0.680398.
21247,165,windowed_rf,windowed_rf,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
21375,166,windowed_rf,windowed_rf,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
21503,167,windowed_rf,windowed_rf,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
21631,168,windowed_rf,windowed_rf,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
21759,169,windowed_rf,windowed_rf,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
21887,170,windowed_rf,windowed_histgb,stay,False,recent_leader_incumbent_floor,0.015625,0.0,Stay because the candidate fails the incumbent floor check: 0.684485 + 0.000000 < 0.690972.
22015,171,windowed_rf,windowed_rf,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
22143,172,windowed_rf,windowed_rf,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
22271,173,windowed_rf,windowed_rf,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
22399,174,windowed_rf,windowed_rf,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
22527,175,windowed_rf,windowed_rf,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
22655,176,windowed_rf,windowed_histgb,stay,False,recent_leader_incumbent_floor,0.0078125,0.0,Stay because the candidate fails the incumbent floor check: 0.694474 + 0.000000 < 0.700874.
22783,177,windowed_rf,river_logreg,stay,False,recent_leader_incumbent_floor,0.0078125,0.0,Stay because the candidate fails the incumbent floor check: 0.699307 + 0.000000 < 0.702511.
22911,178,windowed_rf,river_logreg,stay,False,recent_leader_incumbent_floor,0.0078125,0.0,Stay because the candidate fails the incumbent floor check: 0.700943 + 0.000000 < 0.704085.
23039,179,windowed_rf,river_logreg,stay,False,recent_leader_incumbent_floor,0.0234375,0.0,Stay because the candidate fails the incumbent floor check: 0.702474 + 0.000000 < 0.705469.
23167,180,windowed_rf,windowed_rf,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
23295,181,windowed_rf,windowed_rf,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
23423,182,windowed_rf,windowed_histgb,stay,False,recent_leader_incumbent_floor,0.0078125,0.0,Stay because the candidate fails the incumbent floor check: 0.704022 + 0.000000 < 0.710126.
